Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2009-05-01,0.0,282.5888150552428,288.6425708333333,288.75346359473457,285.75720349477837,0.005092557421090642,288.16780416666666,0.05542656250000041,0.24026041666666664,0.3071979166666665,0.3223854166666666,23.511888,2.686068,26.58546,34.02756,13.383719999999997,6.295657775515614,2.4344974039102674,0.0,0.3126978649350022,0.003603083044982699,0.09402322161203987,-0.11776404858416603,-0.023740826972126136,-0.021534065392761245,-0.008345678032379553,0.0,-0.0010813822488607626,0.06745753792730529,-0.0019866894263012224,-0.051098869601144986,0.06547084850100407,0.01437197889985907,10.858589063641675,0.9936724097592927
2009-05-02,0.0,291.6975220226216,286.81357499999996,286.91186376809446,285.7531940756866,-0.004499768955964563,286.4379921875001,-0.033878124999999905,0.23768750000000008,0.303875,0.3196250000000002,5.605686,0.6056640000000001,30.1995,33.17004,2.029482,-0.5940954813698035,0.3031520629018517,0.0,-0.19112888978999942,0.0008650557093425606,0.10344071568011841,-0.1156041981413798,-0.01216348246126141,0.0020920394966033435,-0.00105726562155224,0.0,0.0006779066339510804,0.016456770569375903,0.0018126096712902252,-0.00958574624291667,0.018269380240666128,0.008683633997749459,3.606057975584792,0.12373553587830681
2009-05-03,0.0,286.152944453958,288.5758125,288.9626501920939,285.97306215295254,0.010205734455180174,288.3615894083334,-0.01306957083333297,0.23610416666666675,0.3017500000000001,0.31636458333333334,23.51754,2.5803,27.98154,34.13412,14.784659999999995,4.080394139707953,1.8731153757936974,0.0,-0.07373408544323834,0.0036223598615916955,0.09767689981405848,-0.11805708899615665,-0.02038018918209817,-0.013957435800197893,-0.006420257333425235,0.0,0.00027481574065600693,0.06773142250032818,-0.000812568492687195,-0.0368607067134736,0.066918854007641,0.03005814729416741,7.16556900079643,0.7645368880790601
2009-05-04,0.0,282.7987227412588,287.89026041666665,288.2996568795808,286.03788940366627,0.003231062536065643,287.6789296691666,-0.010470341666666863,0.2331979166666667,0.2983437500000001,0.3122291666666665,24.160662,2.826882,26.68194,33.8319,14.183819999999999,4.913699805796719,1.993709256654289,0.0,-0.05907011614344061,0.0036909653979238758,0.09426362631928821,-0.11724489371626877,-0.022981267396980556,-0.016796900004738786,-0.006822216364767577,0.0,0.000227724232073849,0.06908068428171824,-0.001744149245336036,-0.04268169413648919,0.0673365350363822,0.024654840899893005,7.056087396410398,0.8137588802670567
2009-05-05,0.0,285.8069368275612,290.7433,290.71950373612316,286.27656943956396,0.014305725588656245,289.94761246291665,0.15636182499999998,0.2299791666666666,0.2947708333333335,0.3085520833333332,24.647778,3.117114,27.88812,35.0361,14.382683999999994,3.874115250678868,1.5724130817095747,0.0,0.8821403787189599,0.003725028373702422,0.09739554730601077,-0.12031937310402878,-0.02292382579801802,-0.013142627735197558,-0.005278399840020196,0.0,-0.003039383236942171,0.06915803926660846,-0.0015953148630570586,-0.04065920823647552,0.0675627244035514,0.02690351616707589,12.149457387018193,0.6418012578406427
2009-05-06,0.0,287.14067428247375,295.40354375,294.6644962831408,287.0638631164149,0.006208944743122909,293.87503825416655,-0.02967655416666659,0.2254166666666668,0.2897604166666667,0.30463541666666694,24.55488,3.0435479999999995,28.32876,36.9027,12.937391999999997,3.199983213296044,3.5645922644486303,0.0,-0.16742505232115998,0.0037216837370242215,0.0986202749657141,-0.12514024033796742,-0.026519965372253325,-0.010603612983210477,-0.012029708825523183,0.0,0.000599443582487575,0.06813690530944297,-0.0025247272173313873,-0.04483215986147519,0.06561217809211156,0.020780018230636382,20.174287428030357,1.4549356181422979
2009-05-07,0.0,284.12266610775833,294.42521874999994,293.7260244304397,286.9031948044479,-0.014504355323304149,292.9244474062743,-0.025937024999999874,0.2201666666666666,0.28432291666666654,0.30111458333333346,26.67879,3.487212,27.16524,36.42084,13.935978000000004,4.324284744136075,3.6310888783608495,0.0,-0.14632789721111908,0.004012383737024221,0.09555882843818433,-0.12391098155270486,-0.028352153114520506,-0.014417860926321064,-0.01224012685623201,0.0,0.0005280153277078867,0.07375654525325565,-0.003108535533310213,-0.05046974183234146,0.07064800971994545,0.02017826788760398,19.273527360351704,1.4820770932085099
2009-05-08,0.0,288.608596158691,292.87541458333334,292.61095070396186,286.48979166666663,0.0034374999999999822,291.97973281249995,0.026094270833333155,0.2158020833333333,0.27948958333333324,0.29763541666666665,22.305582,2.727576,28.91304,35.89794,12.593105999999997,-0.08445808140074414,1.6236048849933133,0.0,0.14721502486499902,0.0033871982698961936,0.10014144400496607,-0.12258803418818871,-0.02244659018322264,0.00031307420156545415,-0.005505284739655906,0.0,-0.000494586374478715,0.06252179134783863,-0.0013770501037313394,-0.02474618882589562,0.061144741244107285,0.03639855241821169,13.90705342027831,0.6626958714258422
2009-05-09,0.0,287.8845929614933,293.3708895833333,292.80582716980445,286.6385416666667,0.0,292.35069166666665,0.009065624999999264,0.2113854166666667,0.2746666666666668,0.2940416666666667,20.307203999999995,2.68245,28.62198,35.9721,10.274633999999999,1.5642617818592621,3.502643564660917,0.0,0.051145181189995795,0.0030492653979238755,0.09938611831126022,-0.12279020464381478,-0.02340408633255455,-0.005175226284876802,-0.011866356667454971,0.0,-0.00016316516620627975,0.05639325411467004,-0.0016673785609754468,-0.03755956905316873,0.05472587555369459,0.01716630650052587,16.106353241040274,1.4296504345554764
2009-05-10,0.0,291.8448588098812,291.55997083333335,291.5424931589297,286.6194791666666,0.0005208333333333037,291.06654583333335,-0.031779687499999675,0.20696874999999992,0.2699270833333333,0.29040625,17.9595,2.28789,30.26826,35.36352,10.576349999999994,2.838661484526698,3.8743347973697295,0.0,-0.17929021720499796,0.0027113512110726644,0.10361056577071912,-0.12125848531894154,-0.017647919548222434,-0.009617973682079973,-0.013213219826891928,0.0,0.0006317934847629677,0.05050481711846833,0.000177190555773742,-0.037135968361358705,0.05068200767424207,0.01354603931288337,10.558016501923865,1.581361141783563
2009-05-11,22.0,299.4759273363647,287.76615208333334,288.03706737399096,286.3659374999999,-0.009687499999999996,287.41252864583333,-0.008779687499999985,0.23923958333333337,0.30184375,0.2903750000000001,2.383632,0.24620399999999998,33.49566,33.71904,1.9140480000000002,-1.4454872144118975,-0.016560986012816983,0.0,-0.04953201880500006,0.00036979723183391003,0.11184435309393755,-0.11706308288813896,-0.005218729794201415,0.005022539610115361,5.720394587881908e-05,0.0,0.00017283362216977065,0.007057096717973799,0.004446121091218136,0.00040364461579644583,0.011503217809191934,0.011906862424988382,1.8538555755396053,-0.006759586127680401
2009-05-12,10.0,295.7861036134805,290.52319166666666,290.64119220630124,286.67583333333334,0.01354166666666671,289.6596703125,0.0037520833333341366,0.26315625000000004,0.3274270833333333,0.3152291666666667,11.030184,1.06326,31.97574,34.93602,7.0066440000000005,-0.38978579908845734,2.635244510644185,0.0,0.021167981460004575,0.0017243813148788926,0.10793268524233962,-0.12018705946206215,-0.012254374219722551,0.0013525712866297647,-0.00900134405643151,0.0,-6.464784704394313e-05,0.03231377164967379,0.00210683642751243,-0.018243413521689344,0.03442060807718623,0.016177194555496877,4.166255006697605,1.075610004344565
2009-05-13,0.0,278.8626838492069,290.07629791666665,289.45778137395484,286.26677083333334,-0.016145833333333342,288.2983675,-0.07459895833333381,0.24537500000000012,0.30812500000000015,0.31165624999999997,28.011582,3.48084,25.20288,34.33968,15.393942,2.9442547806519865,6.1826028428568485,0.0,-0.4208620189500029,0.004244073010380623,0.09033860450658433,-0.11856308783304584,-0.028224483326461478,-0.009869999539387863,-0.02121812461846395,0.0,0.0014966648588267536,0.07928070357603732,-0.0033026477033035206,-0.053571869615105926,0.0759780558727338,0.022406186257627872,13.612015324508889,2.5235113644313665
2009-05-14,0.0,285.5737049441919,290.37342916666665,290.07393733931116,285.99802083333344,0.005625000000000028,289.3655153125,0.0695760416666668,0.2387708333333333,0.3011041666666666,0.30765625,21.49191,2.522538,27.73854,34.66962,12.038292000000002,4.435408845687049,3.6433884989079726,0.0,0.3925244268900007,0.003281898269896194,0.0970553077807514,-0.11942465453248903,-0.022369346751737622,-0.015114285513853567,-0.012387221036549594,0.0,-0.0013544902377502156,0.061114591681198226,-0.0014905947507712711,-0.0479434452699948,0.05962399693042696,0.011680551660432147,11.993449716263216,1.48709734649305
2009-05-15,1.0,295.2770682044251,289.64970416666665,289.52275516709125,286.2742708333333,-0.00593750000000004,288.89836041666666,-0.05834270833333358,0.23533333333333328,0.29769791666666673,0.30536458333333366,9.969479999999999,1.0929239999999998,31.67388,34.40772,6.142715999999999,1.2990732339047022,2.8349400263801328,0.0,-0.32914977057000133,0.0015357363321799307,0.10723548394872517,-0.11881893580093524,-0.011583451852210064,-0.004439748184608363,-0.009715281616131199,0.0,0.001153871080271744,0.028848406461601323,0.0021676225179251283,-0.02304887424049794,0.03101602897952645,0.007967154739028499,8.467555478053118,1.1571183781143397
2009-05-16,18.5,297.480158666634,284.90484791666665,285.7883739842294,285.57177083333335,-0.01854166666666664,285.059284375,-0.0048880208333332105,0.25313541666666667,0.31476041666666654,0.3076770833333334,2.312496,0.15593399999999996,32.6106,32.679,2.0881619999999996,-0.8539259632218493,0.0,0.0,-0.027576555524999356,0.00037310761245674744,0.10962137926795894,-0.11434646416905601,-0.0047250849010970755,0.0029958788009378013,0.0,0.0,9.700706148524694e-05,0.007171808034516578,0.0044855700295508664,-0.0012590914262172797,0.011657378064067445,0.010398286637850166,0.772652027482695,0.0
2009-05-17,4.0,291.528365233385,285.7532958333333,285.9855271088758,285.2307291666666,-0.009895833333333362,285.23748015625,-0.0772720833333338,0.2662708333333333,0.33165625000000015,0.3489374999999999,4.962437999999999,0.43254,30.22704,32.74884,2.008098000000001,-0.9228852724794563,1.1821778673951984,0.0,-0.43594288347600274,0.0007837193771626297,0.10343045513835998,-0.11450404975142828,-0.011073594613068317,0.0032279512343189737,-0.0041233717818829315,0.0,0.001545343781306426,0.014981990681733916,0.0022362834224734585,-0.009639952002163214,0.017218274104207374,0.007578322102044156,2.5652951455745843,0.48252157852865235
2009-05-18,0.0,280.52647960237215,287.939131875,288.1055590937541,284.9932291666666,0.01177083333333336,287.2493816666667,0.07440593749999991,0.2584166666666667,0.3248020833333333,0.3465000000000002,26.556966000000003,3.1790520000000004,25.8237,33.7392,15.462414000000011,1.0423567360780763,5.998813683758952,0.0,0.41977306088099936,0.004044621799307958,0.09199007414235308,-0.11699144293090909,-0.02500136878855599,-0.0033272099063386953,-0.020575772182528314,0.0,-0.0014651480977649488,0.07576881493390755,-0.00242657404739843,-0.04632487717587999,0.07334224088650912,0.027017363710629114,8.569643396757284,2.4484953811261025
2009-05-19,0.0,285.7690761520209,291.1901854166667,291.0335013578012,285.7435416666666,0.021562500000000002,290.27915729166665,0.07255520833333406,0.25128125000000007,0.31658333333333327,0.3273749999999999,24.157296,2.93895,27.79884,35.11512,13.902065999999996,3.8052337858962964,4.892034614472365,0.0,0.4093318746900039,0.003670994117647059,0.09722691372574266,-0.12058191060956279,-0.02335499688382015,-0.012792764791760777,-0.016677297676939845,0.0,-0.0014141318910225532,0.06828161846914767,-0.0017592304261329404,-0.050568197125896275,0.06652238804301473,0.01595419091711846,9.628029868368161,1.9967488222336183
2009-05-20,0.0,290.0518680737376,293.05206875,292.5880757965944,286.6286458333333,0.015208333333333305,291.72478593750003,0.0850187499999997,0.24503125000000012,0.30926041666666654,0.31960416666666686,18.240768,2.196918,29.547,35.87652,9.714329999999999,2.0895143322685046,3.170852326497566,0.0,0.4796469491399983,0.0027757525951557097,0.10174004087077047,-0.12255271809333979,-0.02081267722256932,-0.007053383786426766,-0.010698381903240808,0.0,-0.0016401319242140258,0.05143532282189837,-0.0008308176124479496,-0.03742882224129519,0.05060450520945042,0.013175682968155212,11.407079372789482,1.2942254393867614
2009-05-21,30.5,299.1312972523443,287.50272916666665,288.2137672604202,286.63114583333333,-0.014479166666666635,287.61998229166653,-0.1201864583333337,0.26785416666666667,0.33341666666666653,0.35304166666666675,2.872728,0.208008,33.34392,33.80094,2.2076999999999996,-1.591074742684847,0.05798434222852048,0.0,-0.6780512306700022,0.00046102422145328717,0.1114623220495711,-0.1172730354513843,-0.005810713401813207,0.005534131725907822,-0.00019865661702803862,0.0,0.002342135704330789,0.00877958868523833,0.004234497722315058,0.0023279216328506535,0.013014086407553388,0.015342008040404035,1.659722038782318,0.023667078460620602
2009-05-22,0.5,292.756178912245,289.2981,289.7061278886845,286.69385416666665,0.0074999999999999884,288.9521953124999,0.0009572916666667671,0.2715416666666666,0.343625,0.42273958333333345,17.986842,2.11851,30.653820000000003,34.48836,12.033791999999996,3.1280775735458386,4.401046188708735,0.0,0.005400714870000536,0.0027453861591695498,0.10459432116912579,-0.11901434641544487,-0.014420025246319058,-0.010688976491245677,-0.01507772826723554,0.0,-1.2188891032703798e-05,0.05146015063966757,0.0012124095217003424,-0.03745353273666343,0.05267256016136791,0.015219027424704478,3.5039364687847563,1.7963453831464222
2009-05-23,1.0,295.4086916842194,287.8676083333333,288.09245966279235,286.4249999999999,-0.010000000000000009,287.4976989583334,-0.010775000000000054,0.2637812499999999,0.33532291666666675,0.39928125000000003,6.245064,0.552816,31.73688,33.7284,3.700728,0.16926010177119746,1.5743709884440955,0.0,-0.06078889512000029,0.0009848179930795847,0.10739013311052953,-0.11707089157771662,-0.009680758467187085,-0.000572668953960165,-0.005450085028173559,0.0,0.00021549377354364004,0.018685222176214517,0.0027750620537461625,-0.014503200682697585,0.021460284229960682,0.006957083547263098,2.9319153502715367,0.6426004034465695
2009-05-24,0.0,291.8931851820682,291.54262916666664,291.5822188367825,286.7458333333334,0.017708333333333364,290.61831458333336,0.042252083333333225,0.2569270833333333,0.32611458333333326,0.36517708333333326,23.290326,2.4563339999999996,30.27114,35.39358,15.711551999999998,4.316984066315686,5.975814855902492,0.0,0.23837192225999937,0.0036044968858131494,0.10363261993903528,-0.12132681610488456,-0.017694196165849288,-0.014711354752530667,-0.020288543462530104,0.0,-0.0008182272415372588,0.06702535681008186,0.00020316781708337514,-0.04990782473663415,0.06722852462716523,0.01732069989053106,8.764292515113956,2.4391081044499963
2009-05-25,0.0,288.65499153171726,294.9136208333333,294.3661488668287,287.6510416666667,0.023437499999999962,293.28682604166676,0.052866666666667804,0.24898958333333332,0.31493750000000004,0.3362708333333335,27.232433999999998,3.0251339999999995,28.93698,36.76104,16.383240000000004,4.109716868676488,4.584260669856205,0.0,0.29825580096000626,0.004188114186851211,0.1001990838507712,-0.12478567788609979,-0.024586594035328584,-0.013759241916317427,-0.015315917199618324,0.0,-0.0010156723147182482,0.07682141074225896,-0.0019438911845519082,-0.050489311279131366,0.07487751955770706,0.02438820827857568,13.329741261366669,1.8711268040229405
2009-05-26,0.0,290.11615344836326,295.5012125,294.8170936824824,288.36010416666664,0.004479166666666663,293.95671145833325,0.0006973958333323557,0.24273958333333348,0.30575000000000024,0.3243229166666666,25.915122,2.884572,29.50344,36.9666,15.567389999999998,3.439102179923884,4.768036286132323,0.0,0.003934470734994268,0.003984524221453288,0.10168714613527906,-0.12533279547887338,-0.023645649343594307,-0.01149996929838634,-0.01597099487421454,0.0,-2.6922830644629895e-06,0.0731425272771265,-0.001611683810311074,-0.04713478157780636,0.07153084346681542,0.024396061889009057,14.795920322628946,1.946137259645846
2009-05-27,0.0,287.17744286194187,294.74859791666665,294.1967279205486,288.40375,-0.0031250000000000075,293.48824270833336,-0.03195312499999995,0.23563541666666657,0.29788541666666657,0.31450000000000006,27.46269,3.2234939999999996,28.33686,36.65988,15.91617599999999,3.7443524707878293,8.258992995686858,0.0,-0.18026869274999976,0.004193632525951557,0.09864702073107967,-0.12453324821918124,-0.025886227488101574,-0.012443370743814105,-0.027762120102558546,0.0,0.0006352839068919232,0.07695855216142675,-0.0023518278049904843,-0.06126280190163076,0.07460672435643625,0.01334392245480552,16.660365446426855,3.371017549259942
2009-05-28,0.0,286.4508108537837,294.8154375,294.2229714692417,288.3128125,0.00395833333333336,293.52281249999993,0.02328437500000054,0.23020833333333315,0.29059375000000004,0.30825,25.362846,3.033828,28.0746,36.68346,13.720158000000003,1.6853563403937228,8.236062457664723,0.0,0.1313625456900025,0.0038631519031141867,0.09794096030180319,-0.12457931251020948,-0.0266383522084063,-0.00558108961410999,-0.027604132039363148,0.0,-0.00043504753839858666,0.07085076982700761,-0.002587724142105957,-0.05639546949716384,0.06826304568490164,0.01186757618773781,18.41252139020342,3.3616581459856008
2009-05-29,0.0,287.31368656302794,293.18570416666665,292.8258093380514,288.23156250000005,-0.004687500000000029,292.2789390625,-0.020929687500000682,0.2241250000000001,0.28411458333333345,0.3030833333333333,24.515046,2.849634,28.39752,35.97606,14.086871999999998,3.6082194694030463,7.760414961266763,0.0,-0.11807819752500398,0.003748341176470588,0.09879941492504297,-0.12280143624363093,-0.02400202131858797,-0.012156461742481823,-0.026247002563983015,0.0,0.00042025623344484986,0.06933121170486944,-0.001845684311455552,-0.05823688821513738,0.0674855273934139,0.009248639178276528,14.864726451656551,3.1675163107211275
2009-05-30,0.0,289.5816972512071,292.0280583333333,291.66812699024223,287.91937499999995,-0.011562499999999995,291.01315781249997,-0.06154635416666684,0.21881249999999994,0.27872916666666664,0.2986979166666667,20.656836000000002,2.2626,29.31966,35.4204,12.293496,2.49592541618797,4.938452401828327,0.0,-0.3472236536850007,0.0031823937716262975,0.10118366583043716,-0.12139136234461627,-0.020207696514179124,-0.008425569036682273,-0.016767455347940607,0.0,0.001223271845860472,0.05914847067755277,-0.0006621913371586208,-0.04099505528131523,0.058486279340394146,0.017491224059078922,14.345799494829892,2.015694857889113
2009-05-31,0.0,282.92899542497537,291.41256458333334,291.3232117456562,287.5336458333333,-0.0030208333333333246,290.74357447916674,0.0036223958333335324,0.21330208333333325,0.27341666666666675,0.29461458333333324,28.273824,3.298896,26.70084,35.24796,16.427808,4.649749246394687,5.410487000430479,0.0,0.02043632857500117,0.0043209217993079585,0.09434039886502901,-0.1209093301850228,-0.0265689313199938,-0.015762567743265166,-0.018377521177491894,0.0,-5.6235640375597526e-05,0.08006786916161247,-0.0027230095381261575,-0.0564443340818185,0.07734485962348632,0.020900525541667832,13.887458616941762,2.2083620409920317
2009-06-01,0.0,285.2596348381705,292.48194374999997,292.51494502925897,287.6056250000001,0.013541666666666638,291.84872499999994,0.08912395833333402,0.20815625000000007,0.2679062500000001,0.29080208333333324,27.38043,3.2839199999999997,27.6327,35.85168,15.877529999999997,4.413842167559523,5.8576077363351065,0.0,0.5028071420700037,0.004168946366782007,0.09676314924781985,-0.12244735945148247,-0.025684210203662603,-0.014917630978307731,-0.019747276629989968,0.0,-0.0017213931747287715,0.07706662975195608,-0.002384472732255868,-0.05790156461990704,0.07468215701970018,0.016780592399793137,12.5728615740901,2.3908603005449414
2009-06-02,0.0,295.0000996229981,293.42211249999997,293.22278392169136,288.45510416666656,0.010312500000000021,292.9821760416666,0.016740624999999437,0.2032187500000001,0.26238541666666676,0.2872916666666668,13.874435999999998,1.8444780000000003,31.63878,36.18522,7.483518000000002,1.063730466539892,2.5463281055199682,0.0,0.09444492782999694,0.0020813076124567473,0.10707570568557266,-0.12337746388733942,-0.01630175820176675,-0.0035321006948116993,-0.008627996788362829,0.0,-0.0003144400476780921,0.03852715003551902,0.0007903840799634763,-0.026694988120162626,0.0393175341154825,0.01262254599531988,9.231172023650808,1.039317594089783
2009-06-03,13.0,296.0384422388379,290.70874375,291.07068728850356,288.53541666666655,-0.005937500000000003,290.4878932291666,-0.0760453124999998,0.24134374999999997,0.2923645833333333,0.28929166666666656,11.870154,1.057662,32.05314,35.1405,7.725132,-0.7426940067544985,2.03828647629941,0.0,-0.42902185855499886,0.001870673356401384,0.10815414748125819,-0.12071448497845313,-0.012560337497194965,0.0026285430401603318,-0.0069592640209298305,0.0,0.0014845132025515298,0.034940997349888855,0.001989261126943247,-0.01353587191901155,0.03693025847683211,0.023394386557820546,3.928224748739441,0.8319536637956775
2009-06-04,0.0,289.5620604610969,292.4069145833333,292.39390645180566,288.61927083333336,0.0048958333333333215,291.5910203124999,0.01312604166666631,0.24204166666666668,0.29509375,0.2948958333333335,26.32653,2.918934,29.3112,35.77734,16.941456000000002,5.2763234538606945,5.389250531415392,0.0,0.07405267472999774,0.004049757093425605,0.10116165608610135,-0.12229991332386828,-0.021138257237766914,-0.01787122393196102,-0.018261336213606857,0.0,-0.0002451837956633052,0.07499703028531933,-0.000917659050149129,-0.053466244085572476,0.0740793712351702,0.020613127149597704,9.996550016671444,2.199694094455262
2009-06-05,0.0,287.013141958008,293.83794374999997,293.35463038130234,288.6017708333334,0.0018749999999999971,292.45590104166666,0.03221562500000038,0.2322916666666666,0.2860729166666666,0.2923958333333332,26.818613999999997,2.9246939999999997,28.27692,36.2457,15.925140000000004,4.095213567274841,5.198631216246523,0.0,0.18174962871000228,0.004133896193771626,0.09848629744249768,-0.12347775577854266,-0.024991458336045005,-0.013759644242748262,-0.01746700760211606,0.0,-0.0006148787393561141,0.07615108987775933,-0.002128634524656519,-0.052699092726493806,0.07402245535310283,0.021323362626608996,15.627979628862398,2.1218902923455194
2009-06-06,0.0,291.5925237906976,292.79406875,292.74498976158037,288.7913541666666,0.003750000000000031,292.1651098958333,-0.005843229166667167,0.2243229166666667,0.27811458333333333,0.2890937499999998,21.349836000000003,2.3906160000000005,30.1581,35.95122,13.166099999999997,3.599876601887533,4.818641732120408,0.0,-0.0329655169350029,0.0032801418685121106,0.10333205696188572,-0.12275561059944956,-0.019423553637563838,-0.012176391448620982,-0.016305014332450785,0.0,0.00012641219321345856,0.060722619452347935,-0.00035730036805751086,-0.044498405356910034,0.06036531908429042,0.01586691372738039,10.413392718345,1.9667925437226155
2009-06-07,0.5,292.96147249638494,289.50583124999997,289.3907152902518,288.39770833333324,-0.01999999999999998,288.892434375,-0.05920156249999901,0.21909375,0.2732187500000002,0.28701041666666666,7.23321,0.5392980000000002,30.740220000000004,34.3251,3.109032000000001,0.0009814571640248235,2.103295633943241,0.0,-0.33399513445499435,0.0011581162629757784,0.10481444720590889,-0.11860683296984183,-0.013792385763932956,1.769282708408107e-07,-0.007252807032346445,0.0,0.0011606667657741438,0.021894769162804265,0.0013989976547909575,-0.018726232839258634,0.02329376681759522,0.0045675339783365805,5.296504752937927,0.8584880138543841
2009-06-08,0.0,290.66948767558796,292.0024958333333,291.948780581898,288.2505208333334,0.013854166666666648,291.220053125,0.07668958333333246,0.21505208333333337,0.26915625,0.2850416666666667,19.7154,2.17467,29.779920000000004,35.56422,11.756430000000002,3.0904581621290745,3.9532920150792945,0.0,0.43265661605999534,0.0030347283737024223,0.10235745177031595,-0.12176016180236295,-0.019402710032047,-0.010536568197402753,-0.013397556910771534,0.0,-0.001487083249954617,0.05641473710683098,-0.0004080248144624821,-0.04178919001647348,0.056006712292368505,0.014217522275895018,9.694872820849083,1.6135885775833854
2009-06-09,21.0,300.76494703411254,290.6603666666667,290.6135030041184,288.5635416666667,-0.0011458333333333275,290.05299114583335,-0.055619270833332735,0.22171875000000016,0.27310416666666665,0.28268750000000015,5.01966,0.393552,34.08102,34.9362,3.770928000000002,-0.9002082209835011,0.5757678268806866,0.0,-0.3137850599849965,0.0008003647058823529,0.11330299541394726,-0.1202122205135916,-0.006909225099644343,0.003107970871714789,-0.0019797639811113166,0.0,0.001085606923714758,0.015075642553328918,0.003974295451264766,-0.0038950465794437604,0.019049938004593685,0.015154891425149924,4.060001508268011,0.23500727627783125
2009-06-10,13.5,300.12911403337085,290.33941875,290.8008783117505,288.6636458333333,0.0009374999999999986,290.22209895833333,0.020915624999999476,0.26760416666666664,0.3258020833333333,0.31306249999999997,9.880488,0.812718,33.79626,35.02656,7.837470000000002,0.6022037304148844,1.1741591440648773,0.0,0.11799886166999697,0.0015688183391003461,0.11259017829418802,-0.12043885652178317,-0.00784867822759514,-0.0020516557996405984,-0.004011487649767564,0.0,-0.00040571084321981666,0.0294161860189028,0.003641600117149372,-0.012748714181122774,0.03305778613605217,0.020309071954929408,3.5970395980771595,0.47924863023056213
2009-06-11,0.0,290.6764552292896,292.40650208333335,292.51333697472927,288.69697916666655,0.0048958333333333215,291.74524114583323,0.06306927083333373,0.24756249999999994,0.30320833333333336,0.3066354166666669,23.97996,2.70036,29.80206,35.84034,15.241320000000005,1.9736941488732593,5.05848339512118,0.0,0.35581543294500206,0.00368159169550173,0.10239806694644792,-0.12246482721586657,-0.02006676026941864,-0.00662812095761764,-0.017149209472044534,0.0,-0.0012044615416417948,0.06819070454766074,-0.0005571160676677014,-0.041366960545220884,0.06763358847999305,0.026266627934772167,11.438027865033748,2.064687100049461
2009-06-12,2.0,285.17759257262884,290.50626666666665,290.71631341412075,288.34729166666665,-0.015000000000000013,289.6969062499999,-0.12216197916666616,0.24178125000000003,0.2958437499999999,0.30209374999999994,28.270332,3.0040829999999996,27.60696,34.95348,17.919729000000004,4.124926221500969,4.956478411060466,0.0,-0.6891964491149969,0.004371323356401385,0.09668957419046438,-0.1201720247756837,-0.02348245058521933,-0.013998846065797547,-0.016929852119570682,0.0,0.002399385331922557,0.08147707841773776,-0.0017508401434510822,-0.04764044008226361,0.07972623827428667,0.032085798192023056,10.531059099950733,2.023052412677741
2009-06-13,0.0,290.42363012197296,290.95500625,291.0805690298978,288.2572916666667,0.00833333333333334,290.3940333333333,0.05335364583333302,0.23496875000000003,0.28957291666666685,0.2987499999999998,18.879768,2.052234,29.703779999999995,35.14338,11.387934000000001,3.7510667804467364,3.3869953487355655,0.0,0.3010031722349987,0.0029113380622837366,0.10213985838516748,-0.1206821766873759,-0.018542318302208403,-0.01280746227222989,-0.011557484012282578,0.0,-0.0010335209316354808,0.05427259548151686,-0.00016696278366169792,-0.041029447456072614,0.05410563269785516,0.013076185241782562,8.111234010445374,1.3824470811165572
